356 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42822.672647 9.079656 0.000000
357 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42738.052280 13.010752 0.000000
358 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42722.975545 -0.174515 0.000000
359 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42997.451339 1.208433 0.000000
360 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42759.708823 4.701871 0.000000
361 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42747.276562 9.114021 0.000000
362 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42774.785265 3.257396 0.000000
363 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42703.377236 -2.916641 0.000000
364 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42691.240586 2.838312 0.000000
365 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42667.930126 3.590730 0.000000
366 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42665.192919 -2.630120 0.000000
367 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42673.876577 0.944512 0.000000
368 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42704.181484 3.826457 0.000000
369 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42684.649085 2.769125 0.000000
370 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42713.900397 9.083549 0.000000
371 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42786.204020 -2.689302 0.000000
372 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42637.610816 5.425292 0.000000
373 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42528.419464 1.821559 0.000000
374 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42599.814562 2.056759 0.000000
375 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42605.877949 2.040078 0.000000
376 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42903.188334 5.004295 0.000000
377 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42655.094608 1.422845 0.000000
378 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42784.882432 9.819052 0.000000
379 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42865.052812 1.124062 0.000000
380 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42647.435617 -5.783448 0.000000
381 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42726.054843 6.665932 0.000000
382 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42760.218443 3.170579 0.000000
383 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42648.346024 11.357622 0.000000
384 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42546.351103 1.510315 0.000000
385 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42455.432741 1.706237 0.000000
386 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42764.008596 6.413854 0.000000
387 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42448.982215 0.794979 0.000000
388 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42647.564665 2.964126 0.000000
389 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42631.643093 5.278570 0.000000
390 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42676.352625 -6.635094 0.000000
391 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42779.609656 1.396430 0.000000
392 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42853.913814 2.975869 0.000000
393 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42645.709729 7.037047 0.000000
394 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42745.323005 12.093352 0.000000
395 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42653.958587 7.835658 0.000000
396 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42736.072131 7.566845 0.000000
397 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42755.411190 0.140533 0.000000
398 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42912.910461 -2.661969 0.000000
399 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42575.141698 5.345491 0.000000
400 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42787.650057 4.581851 0.000000
401 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42762.989957 3.140190 0.000000
402 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42866.819633 13.718046 0.000000
403 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42813.120045 14.151424 0.000000
404 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42743.015083 17.450332 0.000000
405 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42765.073319 12.322823 0.000000
406 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42731.887797 6.096332 0.000000
407 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42785.573540 6.842821 0.000000
408 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42654.580416 3.516362 0.000000
409 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42628.895603 -0.969532 0.000000
410 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42730.681341 10.239648 0.000000
411 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42743.845170 14.075963 0.000000
412 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42722.114582 19.885565 0.000000
413 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42543.898318 15.800628 0.000000
414 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42749.167835 9.017059 0.000000
415 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42684.272759 9.448434 0.000000
416 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42758.384002 8.564555 0.000000
417 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42586.373418 6.950083 0.000000
418 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42651.813617 0.158944 0.000000
419 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42680.947887 -6.839916 0.000000
420 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42793.992564 3.165269 0.000000
421 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42760.064892 8.183940 0.000000
422 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42597.220556 1.522215 0.000000
423 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42608.078197 1.457765 0.000000
424 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42756.639829 1.053043 0.000000
425 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42591.537141 6.219786 0.000000
426 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42770.350894 5.679660 0.000000
427 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42828.103117 -1.298340 0.000000
428 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42892.289231 12.057857 0.000000
429 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42679.203612 11.961089 0.000000
430 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42918.880582 10.807153 0.000000
431 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42601.460212 5.479374 0.000000
432 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42607.699702 -0.736959 0.000000
433 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42891.797304 2.373855 0.000000
434 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42808.272758 -0.596711 0.000000
435 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42623.857831 1.037158 0.000000
436 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42550.962018 0.653828 0.000000
437 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42789.661110 2.111883 0.000000
438 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42679.398274 0.151656 0.000000
439 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42768.003586 -2.656607 0.000000
440 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42739.838823 -5.892255 0.000000
441 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42730.697889 0.557617 0.000000
442 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42696.522874 9.445430 0.000000
443 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42768.436398 15.645218 0.000000
444 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42734.561597 15.543682 0.000000
445 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42886.096295 8.851680 0.000000
446 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42636.544825 0.776802 0.000000
447 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42766.812071 10.366260 0.000000
448 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42591.183808 10.095662 0.000000
449 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42944.290914 4.045119 0.000000
450 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42673.247566 1.593824 0.000000
451 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42834.043962 0.562261 0.000000
452 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42666.226887 -7.609184 0.000000
453 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42618.481510 4.163376 0.000000
454 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42688.028164 -3.433252 0.000000
455 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42745.363531 8.799831 0.000000
456 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42618.753999 1.537288 0.000000
457 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42899.410092 10.282733 0.000000
458 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42754.801475 12.156687 0.000000
459 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42729.717860 4.652486 0.000000
460 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42715.077638 4.584010 0.000000
461 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42728.590055 7.825420 0.000000
462 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42623.379033 0.800622 0.000000
463 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42688.112044 -6.980348 0.000000
464 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42684.395904 3.133862 0.000000
465 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42529.994922 -0.426468 0.000000
466 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42712.014225 0.017493 0.000000
467 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42651.394618 1.302636 0.000000
468 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42668.394810 9.201420 0.000000
469 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42741.441839 4.695501 0.000000
470 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42693.857468 10.682655 0.000000
471 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42741.452504 0.655075 0.000000
472 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42732.534881 -3.625870 0.000000
473 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42794.464122 0.801881 0.000000
474 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42758.745943 4.382492 0.000000
475 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42820.358153 3.901866 0.000000
476 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42654.693284 13.904834 0.000000
477 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42579.623670 11.947888 0.000000
478 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42876.362124 4.248394 0.000000
479 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42597.883535 11.392682 0.000000
480 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42821.472570 0.736220 0.000000
481 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42799.437572 -11.108433 0.000000
482 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42801.479653 -0.356858 0.000000
483 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42778.299635 6.077390 0.000000
484 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42806.265976 10.630243 0.000000
485 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42713.032866 14.019543 0.000000
486 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42745.960918 13.661883 0.000000
487 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42801.606359 12.431152 0.000000
488 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42716.588589 18.861366 0.000000
489 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42868.759641 21.350367 0.000000
490 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42696.091475 15.014220 0.000000
491 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42866.331515 15.598042 0.000000
492 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42783.074897 14.266051 0.000000
493 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42703.696274 9.685066 0.000000
494 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42800.933639 8.237091 0.000000
495 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42837.767596 7.686915 0.000000
496 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42660.598493 20.055914 0.000000
497 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42731.930004 14.908701 0.000000
498 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42689.600669 23.091206 0.000000
499 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42670.703107 26.928271 0.000000
500 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42704.659487 14.890947 0.000000
501 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42663.387546 16.666035 0.000000
502 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42657.909253 7.698381 0.000000
503 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42605.471334 14.037488 0.000000
504 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42820.114612 8.120971 0.000000
505 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42775.274105 4.588801 0.000000
506 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42808.064958 0.927321 0.000000
507 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42720.211505 -1.011145 0.000000
508 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42746.193320 -4.297177 0.000000
509 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42831.389972 -0.383748 0.000000
510 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42735.875645 6.594637 0.000000
511 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42537.660377 6.500638 0.000000
512 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42782.017259 0.162519 0.000000
513 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42654.614440 8.956366 0.000000
514 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42493.849087 11.398352 0.000000
515 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42877.162064 2.635933 0.000000
516 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42697.894158 7.992144 0.000000
517 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42709.457465 3.435774 0.000000
518 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42698.287421 2.525391 0.000000
519 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42620.791833 3.527157 0.000000
520 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42858.817478 -2.435291 0.000000
521 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42620.167432 0.959516 0.000000
522 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42712.933877 1.363331 0.000000
523 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42704.147395 -3.450509 0.000000
524 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42782.232287 5.158191 0.000000
525 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42615.498312 3.145913 0.000000
526 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42866.046121 -3.332521 0.000000
527 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42751.206240 3.408458 0.000000
528 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42743.153568 2.169058 0.000000
529 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42585.531989 -0.557019 0.000000
530 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42696.732100 3.397396 0.000000
531 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42628.467267 2.141290 0.000000
532 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42667.258638 -8.361951 0.000000
533 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42851.282192 0.573609 0.000000
534 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42768.012700 -0.927445 0.000000
535 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42583.134663 6.127437 0.000000
536 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42742.881604 6.345165 0.000000
537 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42644.807812 -8.408342 0.000000
538 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42916.134089 -0.492392 0.000000
539 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42570.523470 3.710293 0.000000
