883 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42754.108375 13.253910 0.000000
884 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42719.844777 13.771460 0.000000
885 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42635.937907 -0.744245 0.000000
886 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42659.199069 -6.237171 0.000000
887 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42741.955459 -3.594709 0.000000
888 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42733.346745 1.307779 0.000000
889 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42655.964177 7.804700 0.000000
890 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42772.064194 -3.920813 0.000000
891 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42469.188917 -2.490145 0.000000
892 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42769.705448 2.289314 0.000000
893 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42611.906036 11.576673 0.000000
894 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42672.061238 10.768956 0.000000
895 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42720.232239 7.186263 0.000000
896 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42795.047838 8.264144 0.000000
897 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42693.141473 12.034735 0.000000
898 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42854.448444 3.321608 0.000000
899 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42647.313079 6.806830 0.000000
900 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42692.535456 15.623071 0.000000
901 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42785.730919 6.733646 0.000000
902 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42711.959899 14.768422 0.000000
903 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42565.840533 31.707728 0.000000
904 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42796.253417 25.551298 0.000000
905 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42786.160331 29.305068 0.000000
906 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42914.330404 25.082591 0.000000
907 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42855.996381 12.023244 0.000000
908 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42677.032835 18.726585 0.000000
909 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42795.300412 0.714284 0.000000
910 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42647.254548 7.024365 0.000000
911 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42744.395497 5.933972 0.000000
912 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42721.764601 -1.266943 0.000000
913 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42709.733613 -5.491030 0.000000
914 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42927.481224 -9.934462 0.000000
915 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42864.140000 -9.363005 0.000000
916 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42676.968271 -17.545771 0.000000
917 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42671.834690 -23.986557 0.000000
918 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42650.785300 -15.031286 0.000000
919 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42707.488358 -18.137584 0.000000
920 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42867.397756 -12.681260 0.000000
921 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42670.461409 -11.781242 0.000000
922 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42664.613802 -15.641763 0.000000
923 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42648.784547 -12.308560 0.000000
924 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42683.733588 -9.618856 0.000000
925 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42679.521156 -6.458378 0.000000
926 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42688.485594 -5.206384 0.000000
927 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42682.931735 15.854263 0.000000
928 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42682.322140 -1.302804 0.000000
929 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42659.762478 -2.447772 0.000000
930 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42682.059215 -4.177496 0.000000
931 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42753.713130 -4.451851 0.000000
932 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42520.434489 -2.237893 0.000000
933 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42738.529005 -6.817971 0.000000
934 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42600.605247 -2.779416 0.000000
935 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42857.697833 -6.961888 0.000000
936 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42771.165595 -11.477540 0.000000
937 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42683.197428 -5.324659 0.000000
938 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42779.850607 13.941690 0.000000
939 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42767.293454 -2.139646 0.000000
940 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42754.800284 -3.081300 0.000000
941 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42650.251303 -2.643460 0.000000
942 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42757.938604 -4.458356 0.000000
943 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42717.557992 -11.869079 0.000000
944 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42706.757712 -3.118328 0.000000
945 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42720.561958 10.276179 0.000000
946 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42789.728863 36.820715 0.000000
947 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42757.995559 24.624524 0.000000
948 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42540.853120 29.838579 0.000000
949 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42758.141194 25.839319 0.000000
950 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42854.691313 10.022715 0.000000
951 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42714.194214 19.591664 0.000000
952 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42682.915003 7.073257 0.000000
953 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42747.606170 3.702778 0.000000
954 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42551.613294 0.778809 0.000000
955 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42715.526029 -12.499746 0.000000
956 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42703.377018 -9.700711 0.000000
957 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42615.253638 -12.525143 0.000000
958 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42692.341380 -11.020448 0.000000
959 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42765.254749 -11.372346 0.000000
960 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42619.489637 -10.443250 0.000000
961 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42718.555587 -1.219450 0.000000
962 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42737.539463 6.922841 0.000000
963 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42664.686869 -0.658674 0.000000
964 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42740.010369 7.602048 0.000000
965 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42732.675527 15.148094 0.000000
966 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42603.032414 8.878002 0.000000
967 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42469.654493 17.705329 0.000000
968 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42662.770415 23.282038 0.000000
969 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42699.553414 14.595490 0.000000
970 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42686.886580 7.322284 0.000000
971 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42668.612279 8.164507 0.000000
972 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42703.093137 16.174094 0.000000
973 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42702.567915 11.160647 0.000000
974 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42667.430589 -7.646110 0.000000
975 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42651.127085 0.651247 0.000000
976 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42514.216154 -5.812892 0.000000
977 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42833.600849 -2.129621 0.000000
978 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42653.095255 -12.703799 0.000000
979 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42633.453474 -17.337194 0.000000
980 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42920.724848 -12.457362 0.000000
981 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42746.484929 -15.510737 0.000000
982 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42588.798237 -13.121766 0.000000
983 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42860.561628 -4.983334 0.000000
984 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42722.846037 -5.807878 0.000000
985 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42754.291560 -8.631919 0.000000
986 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42514.021674 -8.291292 0.000000
987 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42715.067966 -6.163695 0.000000
988 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42747.183875 -7.522851 0.000000
989 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42666.510279 -5.983022 0.000000
990 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42692.905786 -10.370241 0.000000
991 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42710.638830 -12.507871 0.000000
992 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42820.936431 -13.148941 0.000000
993 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42671.719114 -5.820428 0.000000
994 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42663.487833 -4.953628 0.000000
995 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42634.895054 1.700462 0.000000
996 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42690.919079 19.416166 0.000000
997 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42676.239088 16.506122 0.000000
998 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42709.443602 9.279174 0.000000
999 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42764.166108 -1.075450 0.000000
1000 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42562.820009 -5.770329 0.000000
1001 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42800.662004 -13.226776 0.000000
1002 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42548.174041 -20.785937 0.000000
1003 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42683.430241 -15.712811 0.000000
1004 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42735.205145 -7.779067 0.000000
1005 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42623.776537 -7.453908 0.000000
1006 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42589.189564 -5.058831 0.000000
1007 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42594.367421 -6.667916 0.000000
1008 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42872.311377 -6.470533 0.000000
1009 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42756.952599 -3.304732 0.000000
1010 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42738.420451 -5.996327 0.000000
1011 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42810.190094 2.846583 0.000000
1012 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42849.197692 -5.803150 0.000000
1013 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42629.797078 -5.470229 0.000000
1014 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42620.733874 -6.063943 0.000000
1015 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42637.119925 -12.101090 0.000000
1016 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42899.282114 -8.538124 0.000000
1017 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42769.620097 -9.274622 0.000000
1018 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42764.558251 -16.611597 0.000000
1019 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42823.762329 -19.520178 0.000000
1020 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42679.895232 -14.756088 0.000000
1021 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42955.340765 -5.011328 0.000000
1022 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42516.241607 5.930359 0.000000
1023 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42685.206216 -2.991846 0.000000
1024 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42723.672217 -12.630304 0.000000
1025 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42590.917741 -14.661566 0.000000
1026 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42724.002441 -13.041576 0.000000
1027 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42652.971876 -7.733312 0.000000
1028 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42700.736245 -14.355717 0.000000
1029 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42668.725673 -17.560084 0.000000
1030 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42629.125052 -14.599968 0.000000
1031 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42772.633004 -11.619198 0.000000
1032 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42804.387957 -8.438765 0.000000
1033 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42751.115935 -9.547362 0.000000
1034 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42888.751679 -16.977579 0.000000
1035 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42559.144580 -13.852155 0.000000
1036 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42677.367176 -14.636628 0.000000
1037 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42450.633617 -12.414088 0.000000
1038 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42751.470823 -10.766593 0.000000
1039 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42808.351999 -1.037533 0.000000
1040 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42609.594261 -3.357803 0.000000
1041 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42720.052229 -5.411739 0.000000
1042 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42702.361329 -11.420675 0.000000
1043 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42671.012760 -7.558265 0.000000
1044 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42662.948915 -1.128938 0.000000
1045 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42738.129717 4.638819 0.000000
1046 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42713.519624 12.770742 0.000000
1047 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42760.176854 3.321231 0.000000
1048 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42864.210359 9.648838 0.000000
1049 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42750.439120 22.275949 0.000000
1050 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42475.751148 20.431257 0.000000
1051 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42729.356324 7.724898 0.000000
1052 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42717.254550 11.629898 0.000000
1053 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42689.632536 14.797697 0.000000
1054 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42698.103070 -0.359786 0.000000
1055 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42720.942828 -1.139463 0.000000
1056 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42875.892413 0.140840 0.000000
1057 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42713.637894 -1.543491 0.000000
1058 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42784.182376 5.423610 0.000000
1059 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42743.650743 -5.325916 0.000000
1060 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42761.921778 -10.620289 0.000000
1061 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42887.044360 -10.854756 0.000000
1062 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42807.043039 -6.602863 0.000000
1063 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42693.794929 -11.650868 0.000000
1064 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42606.820789 -8.265723 0.000000
1065 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42713.630046 -7.945690 0.000000
1066 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42762.504867 -13.438530 0.000000
