447 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31821.548278 -7.473757 0.000000
448 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31909.250305 -4.951544 0.000000
449 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31763.178709 -1.555077 0.000000
450 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31812.584041 -9.357251 0.000000
451 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31729.224317 -7.919176 0.000000
452 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31795.787338 -12.931005 0.000000
453 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31722.419902 -10.916673 0.000000
454 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31734.640897 -19.239799 0.000000
455 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31968.785985 -15.770114 0.000000
456 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31816.971925 -20.775183 0.000000
457 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31683.500780 -9.011437 0.000000
458 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31684.446606 -11.194400 0.000000
459 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31806.621189 -10.327918 0.000000
460 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -32011.055283 -5.700021 0.000000
461 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31791.021661 -11.875258 0.000000
462 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31676.823671 -15.358977 0.000000
463 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31708.458925 -15.284202 0.000000
464 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31887.711559 -7.932588 0.000000
465 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31679.498934 -18.186433 0.000000
466 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31629.197977 -13.997109 0.000000
467 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31818.478693 -9.416804 0.000000
468 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31795.041861 -16.334605 0.000000
469 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31854.279470 -21.661263 0.000000
470 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31930.385593 -22.607015 0.000000
471 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31791.208311 -25.020816 0.000000
472 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31648.882714 -17.937978 0.000000
473 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31781.864948 -19.171321 0.000000
474 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31744.861086 -18.879483 0.000000
475 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31778.425774 -25.076245 0.000000
476 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31764.237102 -33.137748 0.000000
477 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31693.849832 -31.298864 0.000000
478 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31829.912961 -30.275340 0.000000
479 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31785.165071 -30.411110 0.000000
480 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31867.543808 -33.344930 0.000000
481 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31773.488511 -23.292223 0.000000
482 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31788.468122 -37.114052 0.000000
483 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31845.598964 -32.563627 0.000000
484 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31918.681843 -28.357068 0.000000
485 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31834.927094 -28.749821 0.000000
486 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31772.772547 -28.138763 0.000000
487 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31619.057437 -18.566691 0.000000
488 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31882.629865 -12.047192 0.000000
489 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31639.031601 -8.618894 0.000000
490 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31601.455193 -6.356315 0.000000
491 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31674.746952 -4.336360 0.000000
492 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31731.076403 -6.249160 0.000000
493 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31920.164782 -7.002663 0.000000
494 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31748.736143 -10.152801 0.000000
495 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31869.767913 -6.693328 0.000000
496 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31705.990691 -2.454441 0.000000
497 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31804.812991 -1.346193 0.000000
498 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31889.871794 -1.778972 0.000000
499 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31704.464307 16.906623 0.000000
500 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31696.885839 23.120828 0.000000
501 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31739.245296 13.895547 0.000000
502 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31654.182205 19.712112 0.000000
503 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31769.107829 36.961469 0.000000
504 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31619.426444 38.597716 0.000000
505 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31681.583549 33.437436 0.000000
506 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31832.496387 26.131555 0.000000
507 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31560.725965 29.243686 0.000000
508 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31727.063168 36.219331 0.000000
509 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31736.901666 30.782725 0.000000
510 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31684.981880 23.031872 0.000000
511 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31762.904303 31.682575 0.000000
512 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31858.471824 14.717480 0.000000
513 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31797.656694 21.835632 0.000000
514 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31685.567088 27.072560 0.000000
515 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31554.431680 14.596760 0.000000
516 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31626.145372 9.647159 0.000000
517 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31803.975720 -5.387927 0.000000
518 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31743.825673 -10.420391 0.000000
519 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31709.826512 -17.538907 0.000000
520 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31862.730995 -13.977213 0.000000
521 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31819.352798 2.262138 0.000000
522 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31812.071987 -2.931999 0.000000
523 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31662.768010 19.432572 0.000000
524 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31645.006423 27.964713 0.000000
525 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31703.168338 38.888886 0.000000
526 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31727.790569 36.109485 0.000000
527 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31877.010364 36.407105 0.000000
528 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31808.300770 31.349315 0.000000
529 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31829.551433 45.297854 0.000000
530 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31828.091078 33.813640 0.000000
531 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31701.004742 29.277907 0.000000
532 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31782.743711 27.331628 0.000000
533 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31726.635808 27.006234 0.000000
534 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31788.721844 29.933831 0.000000
535 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31857.120162 34.312785 0.000000
536 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31671.096906 41.329194 0.000000
537 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31805.182703 36.462112 0.000000
538 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31730.325420 40.983209 0.000000
539 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31702.936983 47.213647 0.000000
540 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31827.459209 35.362741 0.000000
541 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31846.745803 34.796765 0.000000
542 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31886.481992 37.569790 0.000000
543 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31677.073709 31.079011 0.000000
544 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31750.261382 31.040867 0.000000
545 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31722.031495 32.605625 0.000000
546 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31771.342110 32.164348 0.000000
547 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31672.653202 44.037580 0.000000
548 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31577.803625 44.632416 0.000000
549 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31796.468463 45.135510 0.000000
550 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31855.550314 44.370271 0.000000
551 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31823.554787 32.002054 0.000000
552 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31717.957483 30.763021 0.000000
553 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31758.093184 23.351356 0.000000
554 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31741.211865 30.665034 0.000000
555 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31762.632357 21.895791 0.000000
556 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31675.430400 -0.009742 0.000000
557 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31792.876313 8.550396 0.000000
558 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31573.679420 12.574896 0.000000
559 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31735.715094 9.809216 0.000000
560 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31700.572814 -6.728677 0.000000
561 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31986.444241 6.831866 0.000000
562 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31701.248473 4.524389 0.000000
563 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31827.750854 -0.663078 0.000000
564 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31764.065820 -6.868977 0.000000
565 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31721.467565 0.323540 0.000000
566 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31827.375451 -5.466898 0.000000
567 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31717.588416 -6.907768 0.000000
568 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31758.506580 -13.774112 0.000000
569 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31894.929270 -17.515037 0.000000
570 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31887.574349 -25.158657 0.000000
571 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31786.794346 -21.075890 0.000000
572 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31712.690247 -23.484810 0.000000
573 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31654.886348 -30.672262 0.000000
574 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31807.214414 -37.085616 0.000000
575 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31857.509065 -22.275702 0.000000
576 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31832.594295 -28.400482 0.000000
577 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31724.152312 -35.704038 0.000000
578 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31811.043802 -35.205785 0.000000
579 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31926.944840 -28.271615 0.000000
580 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31810.575454 -23.063257 0.000000
581 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31708.435143 -27.498756 0.000000
582 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31841.358771 -31.576483 0.000000
583 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31789.614447 -29.136365 0.000000
584 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31834.412098 -24.378746 0.000000
585 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31821.339181 -17.940001 0.000000
586 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31777.652611 -19.854018 0.000000
587 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31685.487452 -24.602309 0.000000
588 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31940.932506 -25.271394 0.000000
589 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31750.036252 -27.090251 0.000000
590 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31663.492322 -28.175950 0.000000
591 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31758.395763 -31.137003 0.000000
592 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31752.557908 -28.037564 0.000000
593 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31936.861675 -33.581891 0.000000
594 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31722.001935 -30.930064 0.000000
595 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31663.940356 -29.332677 0.000000
596 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31818.591866 -27.160359 0.000000
597 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31864.307711 -18.459012 0.000000
598 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31728.732328 -19.583119 0.000000
599 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31770.450480 -15.175753 0.000000
600 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31860.028940 -13.399651 0.000000
601 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31744.106789 -21.763047 0.000000
602 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31756.931792 -26.435109 0.000000
603 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31961.733234 -24.719134 0.000000
604 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31816.382919 -26.843530 0.000000
605 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31794.859415 -22.561572 0.000000
606 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31736.166836 -19.202907 0.000000
607 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31871.218880 -23.647406 0.000000
608 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31755.533962 -28.683181 0.000000
609 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31641.619454 -23.807380 0.000000
610 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31715.451940 -21.099095 0.000000
611 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31746.995548 -11.288524 0.000000
612 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31813.270717 -13.799206 0.000000
613 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31647.227877 -17.855789 0.000000
614 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31718.879827 -12.126155 0.000000
615 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31829.861274 -17.498004 0.000000
616 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31762.929548 -15.500655 0.000000
617 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31782.514916 -13.163861 0.000000
618 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31696.426892 -19.981988 0.000000
619 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31755.125431 3.710237 0.000000
620 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31734.138101 0.352785 0.000000
621 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31770.607090 -2.916602 0.000000
622 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31748.439709 30.620774 0.000000
623 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31666.622832 41.212697 0.000000
624 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31716.570339 34.838313 0.000000
625 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31756.692743 34.711991 0.000000
626 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31721.721794 36.551860 0.000000
627 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31702.682487 42.392142 0.000000
628 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31759.720976 32.234403 0.000000
629 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31811.994484 47.485755 0.000000
