863 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31775.865930 33.796337 0.000000
864 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31820.420667 46.007356 0.000000
865 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31687.072748 38.136983 0.000000
866 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31655.649256 30.496994 0.000000
867 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31750.348040 38.884479 0.000000
868 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31751.340978 37.404145 0.000000
869 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31786.342313 40.538409 0.000000
870 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31791.215646 41.908991 0.000000
871 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31646.085954 33.957043 0.000000
872 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31780.892018 41.345129 0.000000
873 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31609.331521 25.551476 0.000000
874 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31741.160648 22.111539 0.000000
875 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31748.686977 24.631501 0.000000
876 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31680.053003 32.626869 0.000000
877 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31664.003331 36.180550 0.000000
878 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31668.157508 41.431314 0.000000
879 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31636.081468 33.503464 0.000000
880 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31807.673185 42.851502 0.000000
881 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31936.764259 31.757475 0.000000
882 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31748.305092 29.271194 0.000000
883 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31714.370446 21.532326 0.000000
884 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31712.948268 15.622913 0.000000
885 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31837.707950 8.684057 0.000000
886 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31734.426116 -9.943103 0.000000
887 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31687.447712 -6.071662 0.000000
888 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31790.497708 -7.251619 0.000000
889 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31896.823813 -9.930017 0.000000
890 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31822.449019 -15.889690 0.000000
891 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31839.113588 -12.168423 0.000000
892 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31792.951665 -16.392714 0.000000
893 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31608.889447 -5.690693 0.000000
894 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31829.457524 -19.163780 0.000000
895 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31782.138638 -6.857126 0.000000
896 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31775.231107 -8.609353 0.000000
897 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31844.046021 -6.048804 0.000000
898 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31708.379699 -11.432263 0.000000
899 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31688.577796 -7.299225 0.000000
900 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31684.969787 2.561965 0.000000
901 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31790.557815 22.723275 0.000000
902 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31718.694719 21.015935 0.000000
903 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31777.078470 -0.801102 0.000000
904 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31799.481841 3.691920 0.000000
905 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31716.869812 0.962344 0.000000
906 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31809.255679 -5.380947 0.000000
907 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31674.078314 2.922044 0.000000
908 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31742.692535 -1.440838 0.000000
909 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31836.437859 -16.008671 0.000000
910 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31624.927965 -6.366183 0.000000
911 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31715.070222 -16.521050 0.000000
912 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31854.708208 -13.204823 0.000000
913 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31701.157616 -16.207087 0.000000
914 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31749.575621 -18.932195 0.000000
915 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31803.887831 -5.066173 0.000000
916 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31758.650740 -0.549629 0.000000
917 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31783.074839 5.124619 0.000000
918 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31775.744985 -11.306101 0.000000
919 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31740.183144 -0.836624 0.000000
920 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31792.410021 18.024940 0.000000
921 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31675.214832 -0.994118 0.000000
922 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31856.277347 -4.195405 0.000000
923 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31913.853159 -2.737371 0.000000
924 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31955.576255 -7.062524 0.000000
925 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31723.085157 -3.957797 0.000000
926 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31751.564031 -9.223901 0.000000
927 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31726.342519 -0.925535 0.000000
928 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31823.863564 24.618773 0.000000
929 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31803.267484 32.493079 0.000000
930 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31929.580580 22.905803 0.000000
931 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31760.843590 27.988269 0.000000
932 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31962.032441 39.419197 0.000000
933 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31660.698455 38.700206 0.000000
934 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31771.755232 35.988069 0.000000
935 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31749.997018 45.841898 0.000000
936 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31778.783627 35.619653 0.000000
937 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31698.008620 27.810345 0.000000
938 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31689.680681 33.263773 0.000000
939 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31815.149266 27.646447 0.000000
940 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31800.740185 35.626671 0.000000
941 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31777.356738 47.730772 0.000000
942 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31654.033995 36.794296 0.000000
943 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31575.726977 36.464984 0.000000
944 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31754.689006 26.801569 0.000000
945 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31670.184456 22.465673 0.000000
946 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31780.330465 30.460389 0.000000
947 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31821.391405 23.928907 0.000000
948 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31733.118189 35.884000 0.000000
949 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31633.508080 32.828980 0.000000
950 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31733.171313 41.319027 0.000000
951 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31787.250336 41.339018 0.000000
952 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31674.973760 39.951035 0.000000
953 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31824.351962 28.172041 0.000000
954 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31741.597174 47.881608 0.000000
955 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31911.943090 38.049760 0.000000
956 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31750.803998 35.825953 0.000000
957 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31548.721324 26.847630 0.000000
958 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31867.260377 45.432401 0.000000
959 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31782.175286 39.457719 0.000000
960 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31984.270108 25.607895 0.000000
961 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31694.295465 26.267471 0.000000
962 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31737.993928 32.734841 0.000000
963 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31824.185340 39.393785 0.000000
964 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31728.367118 30.078461 0.000000
965 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31722.262119 37.359790 0.000000
966 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31793.660733 33.500919 0.000000
967 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31737.247337 31.056530 0.000000
968 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31803.701207 34.970884 0.000000
969 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31792.064052 29.126050 0.000000
970 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31597.335483 29.186573 0.000000
971 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31688.304582 38.873405 0.000000
972 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31813.973071 35.045934 0.000000
973 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31874.077842 31.343942 0.000000
974 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31774.899009 26.692788 0.000000
975 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31648.745474 44.178258 0.000000
976 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31736.854801 44.548775 0.000000
977 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31755.326920 42.389777 0.000000
978 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31742.160058 42.091877 0.000000
979 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -32005.887070 32.735697 0.000000
980 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31729.111424 47.209643 0.000000
981 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31834.358224 35.622512 0.000000
982 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31861.177839 31.872720 0.000000
983 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31831.652078 34.742577 0.000000
984 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31780.047709 46.818517 0.000000
985 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31638.743286 36.527812 0.000000
986 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31826.708580 48.671782 0.000000
987 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31609.486159 35.266698 0.000000
988 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31780.169202 36.471996 0.000000
989 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31674.338847 46.284899 0.000000
990 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31540.195899 42.506310 0.000000
991 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31725.877951 33.961192 0.000000
992 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31761.843809 29.103520 0.000000
993 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31629.004176 14.522174 0.000000
994 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31750.321114 14.905583 0.000000
995 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31696.537966 24.470313 0.000000
996 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31728.792154 17.192656 0.000000
997 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31597.336653 1.544007 0.000000
998 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31737.339050 -1.011559 0.000000
999 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31763.668922 -5.268991 0.000000
1000 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31857.154590 12.624421 0.000000
1001 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31807.091231 -3.504261 0.000000
1002 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31831.355536 -2.462906 0.000000
1003 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31682.534651 23.931692 0.000000
1004 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31760.465625 0.680929 0.000000
1005 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31723.316416 6.573521 0.000000
1006 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31823.126083 27.692243 0.000000
1007 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31730.063456 28.555422 0.000000
1008 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31506.311294 27.395969 0.000000
1009 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31757.080569 43.841049 0.000000
1010 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31570.353017 20.473433 0.000000
1011 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31826.892252 30.798734 0.000000
1012 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31761.749095 47.692138 0.000000
1013 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31765.568723 40.324194 0.000000
1014 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31713.819880 31.626242 0.000000
1015 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31832.756752 36.669397 0.000000
1016 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31660.202134 40.379582 0.000000
1017 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31772.479110 43.131708 0.000000
1018 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31859.364696 44.969870 0.000000
1019 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31774.665555 46.476678 0.000000
1020 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31754.667149 29.315755 0.000000
1021 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31633.903311 33.405855 0.000000
1022 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31814.596259 29.755140 0.000000
1023 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31679.904463 42.545465 0.000000
1024 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31799.299557 40.722243 0.000000
1025 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31725.011905 41.054229 0.000000
1026 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31703.925450 34.594104 0.000000
1027 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31666.434317 38.634511 0.000000
1028 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31836.185157 47.522589 0.000000
1029 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31675.105733 39.382305 0.000000
1030 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31777.277115 34.834682 0.000000
1031 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31802.686336 27.506820 0.000000
1032 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31648.541569 30.308666 0.000000
1033 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31742.955611 32.765509 0.000000
1034 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31630.108699 31.464595 0.000000
1035 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31822.000449 39.863614 0.000000
1036 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31774.111938 41.196313 0.000000
1037 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31662.954951 42.916192 0.000000
1038 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31693.473493 34.285140 0.000000
1039 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31918.207080 27.713115 0.000000
1040 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31675.184424 23.278724 0.000000
1041 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31853.661269 27.776315 0.000000
1042 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31813.886933 16.545585 0.000000
1043 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31807.048393 21.101033 0.000000
1044 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31676.399497 33.417948 0.000000
1045 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31656.239882 40.299064 0.000000
