639 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31910.349156 25.229245 0.000000
640 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31787.994717 20.847568 0.000000
641 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31832.382283 30.346541 0.000000
642 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31819.431175 28.978462 0.000000
643 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31759.782822 17.947235 0.000000
644 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31662.316185 21.698044 0.000000
645 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31826.670962 33.919952 0.000000
646 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31746.259472 27.537844 0.000000
647 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31664.673426 13.404100 0.000000
648 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31745.170039 -7.461342 0.000000
649 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31705.590933 7.075838 0.000000
650 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31786.029058 3.942064 0.000000
651 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31754.545917 -8.466657 0.000000
652 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31734.560293 -0.659676 0.000000
653 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31684.081065 1.016133 0.000000
654 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31739.002458 0.199579 0.000000
655 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31654.660379 23.314904 0.000000
656 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31506.134784 27.820742 0.000000
657 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31679.085836 31.952276 0.000000
658 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31726.789614 42.133255 0.000000
659 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31740.487094 38.770652 0.000000
660 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31790.492998 42.290051 0.000000
661 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31833.871911 34.776694 0.000000
662 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31720.570283 45.322806 0.000000
663 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31711.539179 27.844715 0.000000
664 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31710.802812 32.645428 0.000000
665 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31890.575767 28.682412 0.000000
666 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31605.805846 34.449057 0.000000
667 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31798.804968 29.730353 0.000000
668 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31891.907736 27.379621 0.000000
669 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31832.668028 44.673892 0.000000
670 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31735.758438 43.895884 0.000000
671 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31889.245684 41.036979 0.000000
672 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31772.159479 41.946499 0.000000
673 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31700.696906 29.046345 0.000000
674 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31677.925378 21.779631 0.000000
675 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31697.151751 23.712249 0.000000
676 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31773.608020 27.017798 0.000000
677 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31671.176115 26.888605 0.000000
678 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31794.442758 27.951267 0.000000
679 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31927.356080 16.328245 0.000000
680 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31791.803019 7.689741 0.000000
681 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31564.537929 20.313543 0.000000
682 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31704.820984 29.223048 0.000000
683 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31660.807487 27.762961 0.000000
684 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31756.626803 46.583641 0.000000
685 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31739.870773 47.981672 0.000000
686 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31713.249847 38.011830 0.000000
687 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31698.512571 38.179003 0.000000
688 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31781.919031 41.093283 0.000000
689 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31781.755119 32.070122 0.000000
690 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31733.393156 42.245820 0.000000
691 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31649.673926 43.564910 0.000000
692 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31898.771580 46.740184 0.000000
693 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31777.337906 46.897662 0.000000
694 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31817.917220 41.141262 0.000000
695 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31793.240982 37.487325 0.000000
696 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31739.250472 28.255151 0.000000
697 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31715.502924 34.225980 0.000000
698 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31723.824640 25.598265 0.000000
699 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31740.039233 16.943491 0.000000
700 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31650.911445 20.986765 0.000000
701 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31777.508506 21.643287 0.000000
702 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31794.047763 11.087951 0.000000
703 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31852.026854 24.031771 0.000000
704 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31551.532966 12.128483 0.000000
705 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31899.476553 0.363389 0.000000
706 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31711.804522 -7.469759 0.000000
707 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31742.447410 -4.319060 0.000000
708 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31596.418499 -11.802247 0.000000
709 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31721.595024 -0.305905 0.000000
710 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31721.314427 -8.860052 0.000000
711 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31801.702200 -10.123038 0.000000
712 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31676.477805 -14.192212 0.000000
713 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31709.434487 -14.885955 0.000000
714 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31774.502409 -18.521486 0.000000
715 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31772.962469 -16.461931 0.000000
716 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31738.270126 -17.803177 0.000000
717 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31641.407428 -20.433549 0.000000
718 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31720.584225 -10.811546 0.000000
719 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31665.486127 -6.968798 0.000000
720 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31878.218275 -5.412236 0.000000
721 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31803.300760 -8.018365 0.000000
722 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31638.796995 -14.856893 0.000000
723 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31478.115970 -7.089568 0.000000
724 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31683.152373 -2.878902 0.000000
725 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31641.635775 -12.328145 0.000000
726 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31647.612410 -8.990758 0.000000
727 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31762.742173 -5.680197 0.000000
728 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31828.266968 -7.035582 0.000000
729 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31754.771526 -15.502788 0.000000
730 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31716.680522 -6.443916 0.000000
731 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31871.655928 -15.448508 0.000000
732 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31791.013490 -21.450236 0.000000
733 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31790.204815 -7.087642 0.000000
734 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31686.953198 -16.748330 0.000000
735 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31747.767552 -18.633894 0.000000
736 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31805.287148 -15.496753 0.000000
737 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31748.852177 -8.026330 0.000000
738 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31883.051159 -10.611544 0.000000
739 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31683.652706 -21.854044 0.000000
740 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31820.836979 -20.777857 0.000000
741 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31643.029905 -20.983935 0.000000
742 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31690.223238 -24.451117 0.000000
743 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31821.182142 -28.664393 0.000000
744 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31700.748775 -22.590456 0.000000
745 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31694.978210 -22.561596 0.000000
746 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31827.156634 -28.885271 0.000000
747 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31739.789414 -19.399458 0.000000
748 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31799.998140 -20.613552 0.000000
749 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31791.937306 -26.324841 0.000000
750 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31694.508818 -14.105077 0.000000
751 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31868.524199 -13.733279 0.000000
752 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31674.116577 -22.715817 0.000000
753 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31892.980119 -21.881631 0.000000
754 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31599.308405 -22.537491 0.000000
755 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31764.512248 -29.916283 0.000000
756 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31764.898270 -18.546217 0.000000
757 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31812.205814 -18.088211 0.000000
758 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31831.856214 -29.732514 0.000000
759 20 300.000000 -1.000000 0.938000 0.938000 0.400000 0.000000 0.000000 -31780.337935 -22.912560 0.000000
760 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31736.134701 -21.164013 0.000000
761 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31726.449435 -27.625561 0.000000
762 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31874.100220 -25.303076 0.000000
763 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31797.493357 -19.538557 0.000000
764 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31739.289066 -21.147258 0.000000
765 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31778.089304 -17.899925 0.000000
766 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31723.248656 -20.240072 0.000000
767 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31784.774074 -9.454399 0.000000
768 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31895.204641 -18.943282 0.000000
769 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31926.727346 -11.068355 0.000000
770 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31728.250583 -7.568198 0.000000
771 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31685.300141 -14.197354 0.000000
772 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31586.532796 -14.222221 0.000000
773 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31707.187658 -13.192353 0.000000
774 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31734.161952 -13.353064 0.000000
775 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31680.819984 -20.457641 0.000000
776 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31716.875072 -7.974970 0.000000
777 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31698.404901 -12.076002 0.000000
778 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31860.007881 -16.641107 0.000000
779 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31709.971687 -18.988202 0.000000
780 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31597.908239 -21.435593 0.000000
781 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31635.892620 -27.681786 0.000000
782 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31714.576428 -20.013405 0.000000
783 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31655.347639 -26.463866 0.000000
784 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31757.422815 -17.323996 0.000000
785 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31667.546609 -10.387900 0.000000
786 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31612.418718 -20.252114 0.000000
787 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31781.361076 -16.064318 0.000000
788 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31687.183157 -9.117522 0.000000
789 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31571.982458 -16.304859 0.000000
790 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31729.230499 -10.571561 0.000000
791 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31615.087301 -19.659936 0.000000
792 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31645.863437 -16.361184 0.000000
793 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31817.876732 -11.664252 0.000000
794 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31699.406643 -10.253305 0.000000
795 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31648.918206 -15.604735 0.000000
796 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31781.985507 -25.502432 0.000000
797 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31900.137103 -21.124106 0.000000
798 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31688.105036 -23.256945 0.000000
799 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31706.631996 -24.971230 0.000000
800 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31655.976716 -27.530647 0.000000
801 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31667.820333 -26.598005 0.000000
802 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31715.908936 -22.944656 0.000000
803 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31824.155448 -23.489968 0.000000
804 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31684.465556 -23.289249 0.000000
805 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31678.132284 -22.603995 0.000000
806 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31774.881339 -26.121981 0.000000
807 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31653.940262 -18.588855 0.000000
808 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31950.248741 -13.089952 0.000000
809 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31773.368623 -22.518747 0.000000
810 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31866.215350 -27.165763 0.000000
811 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31736.823869 -28.681276 0.000000
812 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31724.578752 -28.519849 0.000000
813 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31791.153612 -26.120204 0.000000
814 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31770.847166 -24.040587 0.000000
815 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31887.132858 -27.824786 0.000000
816 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31697.780034 -22.920229 0.000000
817 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31735.101959 -17.224557 0.000000
818 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31830.724530 -21.804352 0.000000
819 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31724.478007 -12.519543 0.000000
820 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31783.835588 -0.199738 0.000000
